แล้วมันเลยกำหนดมาแล้ว,ชำระเงิน/ใบเสร็จรับเงิน
พี่คะ ทางผ่านศึกต้องการลายเซ็นสดกับปั้มตรามหาวิทยาลัยสดค่ะ แม่เอาไปส่งผ่านศึก ทางผ่านศึกไม่รับค่ะ,ขอเอกสาร/ใบรับรอง
สามารถติดต่อทางช่องทางไหนเพิ่มเติมได้บ้างคะ,ขอเอกสาร/ใบรับรอง
ไม่ครับ คือตอนเเรกจะจ่ายครับเเต่ถามพี่ที่เขาให้สอบถาม เขาบอกว่ายังไม่ต้องจ่ายเลยยังไม่ได้จ่ายครับ,ชำระเงิน/ใบเสร็จรับเงิน
ยื่นเรื่องชำระเงินล่าช้าไปแล้วทางมหาลัยจะส่งอีเมลมาให้จ่ายค่าเทอมอีกทีใช่มั้ยคะ,ชำระเงิน/ใบเสร็จรับเงิน
เห็นขึ้นว่ารหัส52ขึ้นไป แปลว่า60ไม่สามารถขอสำเนาได้หรอคะ,ขอเอกสาร/ใบรับรอง
ลงทะเบียนบัณฑิตอ่ะคะ,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
แล้วหนูต้องทำยังไงหรอคะ,ชำระเงิน/ใบเสร็จรับเงิน
คือเงินค่าเทอมอยู่กับหนูแล้ว แต่หนูลืมจริงๆค่ะ,ชำระเงิน/ใบเสร็จรับเงิน
สามารถขอใบเบิกค่าเทอมได้ที่ไหนหรอคะ,ขอเอกสาร/ใบรับรอง
คือจะหาเอกสารคำร้อง แต่ว่าเข้าไปผิดเว็บอะค่ะ,ขอเอกสาร/ใบรับรอง
จะจ่ายประมาณพฤศจิกายนครับ,ชำระเงิน/ใบเสร็จรับเงิน
คือผมสงสัยว่ามันเกิดอะไรขึ้นหรอครับ ทำไมระบบการโอนเงินมันถึงผิดพลาดแบบนี้,ชำระเงิน/ใบเสร็จรับเงิน
ถ้าชำระสัปดาห์นี้ทันไหมครับ,ชำระเงิน/ใบเสร็จรับเงิน
เพราะการที่สำนักทะเบียนผิดพลาดในเรื่องการทำใบแจ้งชำระเงิน แล้วเป็นผลให้นักศึกษาต้องโอนเงินเกินแบบนี้,ชำระเงิน/ใบเสร็จรับเงิน
จ่ายแล้วครับผม,ชำระเงิน/ใบเสร็จรับเงิน
ตอนนี้จ่ายแล้วนะครับ,ชำระเงิน/ใบเสร็จรับเงิน
สวัสดีดีค่ะ อยากสอบถามเกี่ยวกับเรื่องเอกสารหน่อยค่ะ คือได้รับทุนของลูกทหารผ่านศึกซึ่งในการรับแต่ละครั้งต้องกรอกฟอร์มตามที่หน่วยงานให้มา สามารถทำอย่างไรได้บ้างคะ,ขอเอกสาร/ใบรับรอง
